"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","073","10900","IEP:FT LEVEL 3 (2ND 7 WKS)","Stewart,Rachel Manda","11","11","3.073","0","100","63.6","9.1","18.2","0.0","1","1","2","4","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","073","10901","IEP:FT LEVEL 3 (2ND 7 WKS)","Gabriele,Leslie Anne Pereira","11","11","2.655","0","100","27.3","27.3","18.2","27.3","0","0","3","0","1","1","1","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","073","13835","IEP:FT LEVEL 3 (2ND 7 WKS)","Russell,Paul D","11","11","3","0","100","45.5","18.2","27.3","9.1","0","0","5","0","0","2","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10914","IEP:FT LEVEL 4 (2ND 7 WKS)","McCafferty,Michael Lee","10","10","3.13","0","100","50.0","30.0","10.0","0.0","1","2","2","1","2","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10915","IEP:FT LEVEL 4 (2ND 7 WKS)","Daidone,Danielle Maria","0","10","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10916","IEP:FT LEVEL 4 (2ND 7 WKS)","Cody,Robert Timothy","10","10","2.28","0","100","30.0","30.0","10.0","10.0","2","1","1","1","0","1","2","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10917","IEP:FT LEVEL 4 (2ND 7 WKS)","Cody,Robert Timothy","10","10","2.28","0","100","30.0","30.0","10.0","10.0","2","1","1","1","0","1","2","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10918","IEP:FT LEVEL 4 (2ND 7 WKS)","Schaefer,Vance","10","10","3.9","0","100","90.0","10.0","0.0","0.0","0","2","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10919","IEP:FT LEVEL 4 (2ND 7 WKS)","Daidone,Danielle Maria","9","10","2.744","0","100","33.3","11.1","55.6","0.0","1","0","1","2","1","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10920","IEP:FT LEVEL 4 (2ND 7 WKS)","Daidone,Danielle Maria","9","10","3.289","0","100","44.4","33.3","22.2","0.0","1","1","2","1","1","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10921","IEP:FT LEVEL 4 (2ND 7 WKS)","Schaefer,Vance","8","9","3.838","0","100","87.5","12.5","0.0","0.0","1","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10922","IEP:FT LEVEL 4 (2ND 7 WKS)","Stewart,Rachel Manda","2","9","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","074","10923","IEP:FT LEVEL 4 (2ND 7 WKS)","Allendorfer,Will Hastings","9","10","3.778","0","100","77.8","22.2","0.0","0.0","1","2","4","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10934","IEP:FT LEVEL 5 (2ND 7 WKS)","Koylu,Yilmaz","14","14","3.214",".085","100","28.6","64.3","7.1","0.0","0","0","2","2","3","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10935","IEP:FT LEVEL 5 (2ND 7 WKS)","Koylu,Yilmaz","14","14","3.229",".085","100","28.6","57.1","14.3","0.0","0","0","4","0","2","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10936","IEP:FT LEVEL 5 (2ND 7 WKS)","Gashi,Matilda Francoeur","14","14","3.75",".085","100","92.9","0.0","7.1","0.0","0","1","6","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10937","IEP:FT LEVEL 5 (2ND 7 WKS)","Nearing,Kate","13","14","2.477",".092","100","30.8","23.1","15.4","15.4","3","0","3","1","2","1","0","1","1","0","2","0","0","2","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10938","IEP:FT LEVEL 5 (2ND 7 WKS)","Koylu,Yilmaz","13","13","2.923","0","100","23.1","46.2","30.8","0.0","0","0","3","0","0","2","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10939","IEP:FT LEVEL 5 (2ND 7 WKS)","Koylu,Yilmaz","13","13","3.077","0","100","30.8","46.2","23.1","0.0","0","0","3","1","1","4","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10940","IEP:FT LEVEL 5 (2ND 7 WKS)","Gashi,Matilda Francoeur","12","12","3.642","0","100","66.7","33.3","0.0","0.0","0","0","5","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","10941","IEP:FT LEVEL 5 (2ND 7 WKS)","Nearing,Kate","12","12","2.633","0","100","16.7","33.3","41.7","8.3","0","0","1","1","0","4","0","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","13839","IEP:FT LEVEL 5 (2ND 7 WKS)","Burghardt,Beatrix","13","14","2.708",".092","100","46.2","7.7","30.8","15.4","1","0","3","3","1","0","0","0","2","2","0","0","2","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","075","13840","IEP:FT LEVEL 5 (2ND 7 WKS)","Burghardt,Beatrix","12","12","2.825","0","100","41.7","33.3","8.3","16.7","0","2","2","1","0","1","3","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10962","IEP:FT LEVEL 6 (2ND 7 WKS)","Ermey,Peter Joseph","6","8","3.833","0","100","83.3","16.7","0.0","0.0","2","0","5","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10963","IEP:FT LEVEL 6 (2ND 7 WKS)","Rolfs,Beverly Lynn","6","8","3.4","0","100","66.7","16.7","16.7","0.0","2","2","2","0","0","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10964","IEP:FT LEVEL 6 (2ND 7 WKS)","Lewis,Tom J","6","8","2.667","0","100","50.0","16.7","0.0","16.7","3","0","3","0","0","1","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10965","IEP:FT LEVEL 6 (2ND 7 WKS)","Lewis,Tom J","6","8","2.233","0","100","50.0","0.0","16.7","0.0","4","1","0","2","0","0","0","0","1","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10966","IEP:FT LEVEL 6 (2ND 7 WKS)","Masterson Jr,David L","9","9","3.633","0","100","66.7","33.3","0.0","0.0","0","0","2","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10967","IEP:FT LEVEL 6 (2ND 7 WKS)","Masterson Jr,David L","9","9","3.667","0","100","66.7","33.3","0.0","0.0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10968","IEP:FT LEVEL 6 (2ND 7 WKS)","Ermey,Peter Joseph","8","8","3.75","0","100","87.5","0.0","12.5","0.0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","076","10969","IEP:FT LEVEL 6 (2ND 7 WKS)","McCafferty,Michael Lee","9","9","3.789","0","100","88.9","11.1","0.0","0.0","0","1","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","077","10986","IEP:FT LEVEL 7 (2ND 7 WKS)","Russell,Paul D","18","18","3.322","0","100","55.6","27.8","16.7","0.0","0","1","6","3","1","2","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","077","10987","IEP:FT LEVEL 7 (2ND 7 WKS)","Russell,Paul D","18","18","2.889","0","100","33.3","33.3","27.8","0.0","1","3","2","1","3","2","1","0","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10992","IEP:FT ELECTIVES (2ND 7 WKS)","McCafferty,Michael Lee","15","15","3.26",".267","100","40.0","40.0","20.0","0.0","0","1","2","3","4","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10993","IEP:FT ELECTIVES (2ND 7 WKS)","Rolfs,Beverly Lynn","0","14","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10994","IEP:FT ELECTIVES (2ND 7 WKS)","Ermey,Peter Joseph","10","10","3.87",".23","100","90.0","10.0","0.0","0.0","0","0","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10995","IEP:FT ELECTIVES (2ND 7 WKS)","Lewis,Tom J","7","9","3.257",".243","100","71.4","14.3","0.0","14.3","2","0","2","3","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10996","IEP:FT ELECTIVES (2ND 7 WKS)","McCafferty,Michael Lee","15","15","3.82",".4","100","80.0","20.0","0.0","0.0","0","4","6","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10997","IEP:FT ELECTIVES (2ND 7 WKS)","Schaefer,Vance","16","16","3.944",".963","100","100.0","0.0","0.0","0.0","0","2","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10998","IEP:FT ELECTIVES (2ND 7 WKS)","Schaefer,Vance","15","15","3.873",".513","100","93.3","6.7","0.0","0.0","0","2","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","10999","IEP:FT ELECTIVES (2ND 7 WKS)","Masterson Jr,David L","9","9","3.189","0","100","22.2","77.8","0.0","0.0","0","0","1","1","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","11000","IEP:FT ELECTIVES (2ND 7 WKS)","Lewis,Tom J","13","15","3.285","0","100","61.5","23.1","7.7","0.0","3","1","5","2","0","3","0","1","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","11001","IEP:FT ELECTIVES (2ND 7 WKS)","Juhasz,Andrea","16","16","3.881",".875","100","93.8","6.3","0.0","0.0","0","4","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","11004","IEP:FT ELECTIVES (2ND 7 WKS)","Topuria-Bevis,Eva Z","13","15","3.492",".415","100","76.9","15.4","0.0","0.0","3","4","3","3","1","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","11005","IEP:FT ELECTIVES (2ND 7 WKS)","Heatherly,Kyle Andrew","15","15","3.34",".153","100","60.0","20.0","20.0","0.0","0","3","3","3","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","11006","IEP:FT ELECTIVES (2ND 7 WKS)","Burghardt,Beatrix","9","9","3.933","2.822","100","100.0","0.0","0.0","0.0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","078","11007","IEP:FT ELECTIVES (2ND 7 WKS)","Juhasz,Andrea","15","15","3.853","0","100","93.3","6.7","0.0","0.0","0","3","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","079","11020","IEP:FT SPEC TOPICS (2ND 7 WKS)","Gabriele,Leslie Anne Pereira","15","15","3.98","0","100","100.0","0.0","0.0","0.0","0","0","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","079","11021","IEP:FT SPEC TOPICS (2ND 7 WKS)","Ermey,Peter Joseph","15","15","4","0","100","100.0","0.0","0.0","0.0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","079","11022","IEP:FT SPEC TOPICS (2ND 7 WKS)","Topuria-Bevis,Eva Z","15","15","3.693","0","100","73.3","26.7","0.0","0.0","0","7","3","1","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","079","11023","IEP:FT SPEC TOPICS (2ND 7 WKS)","Topuria-Bevis,Eva Z","15","15","3.627","0","100","66.7","33.3","0.0","0.0","0","7","2","1","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","079","11028","IEP:FT SPEC TOPICS (2ND 7 WKS)","Gashi,Matilda Francoeur","14","14","3.714","0","100","71.4","28.6","0.0","0.0","0","5","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","079","11029","IEP:FT SPEC TOPICS (2ND 7 WKS)","Morris,William R.","14","14","3.879","0","100","85.7","14.3","0.0","0.0","0","5","7","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","SLST","SLST-T","100","13903","INTENSIVE ENGLISH PROGRAM","Clark,Gordon Edward","0","14","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SLST","SLST-T","100","13904","INTENSIVE ENGLISH PROGRAM","Clarke,Gordon Oakley","0","146","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","4W3","Four Week - Third","SOC","SOC-S","100","12393","INTRODUCTION TO SOCIOLOGY","Izienicki,Hubert","17","27","2.624","2.687","5.3","23.5","23.5","41.2","11.8","10","1","3","0","1","3","0","3","2","2","1","0","1","0","2","8","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","4W1","Four Week - First","SOC","SOC-S","100","9532","INTRODUCTION TO SOCIOLOGY","Miller,Jacob Alden","19","22","3.463","3.318","5","78.9","5.3","10.5","0.0","4","4","6","5","1","0","0","0","2","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","SOC","SOC-S","100","9533","INTRODUCTION TO SOCIOLOGY","Rudel,Daniel Golbeck","23","28","3.096","3.103","4.2","43.5","26.1","21.7","8.7","5","4","5","1","4","2","0","1","3","1","1","1","0","0","1","4","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","100","9534","INTRODUCTION TO SOCIOLOGY","Gougherty,Matthew Thomas","19","28","3.258","3.142","0","31.6","63.2","0.0","5.3","9","0","4","2","7","3","2","0","0","0","0","1","0","0","1","8","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","4W1","Four Week - First","SOC","SOC-S","101","10779","SOCIAL PROBLEMS AND POLICIES","Hatteberg,Sarah Jean","11","14","3.582","2.855","7.1","72.7","18.2","9.1","0.0","3","1","5","2","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","101","9535","SOCIAL PROBLEMS AND POLICIES","van der Does,Tamara","9","12","3.7","2.521","0","66.7","33.3","0.0","0.0","3","0","6","0","2","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","SOC","SOC-S","110","14103","CHARTS, GRAPHS & TABLES","Vasseur,Michael Ryan","7","11","3.529","2.679","0","57.1","42.9","0.0","0.0","4","1","2","1","0","3","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","230","14106","SOCIETY & THE INDIVIDUAL","Caputo,Jennifer Lynne","15","17","3.613","3.23","6.7","80.0","13.3","6.7","0.0","2","4","4","4","0","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","316","10782","THE FAMILY","Powers,Alyssa Ann","15","18","2.993","2.754","6.3","33.3","40.0","20.0","0.0","4","3","1","1","2","3","1","3","0","0","0","0","0","1","0","2","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","SOC","SOC-S","316","13226","THE FAMILY","Haag,Meredith Claire","15","21","2.76","2.718","27.8","33.3","40.0","13.3","0.0","8","1","2","2","2","2","2","0","2","0","0","0","0","2","2","3","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","SOC","SOC-S","320","10087","DEVIANT BEH & SOCIAL CONTROL","Sevell,Eric","13","14","3.485","2.806","35.7","46.2","53.8","0.0","0.0","1","1","3","2","3","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","321","10780","SEXUAL DIVERSITY","Miller,Lisa Renee","9","10","3.011","2.677","0","22.2","66.7","11.1","0.0","1","0","0","2","2","1","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","324","11081","MENTAL ILLNESS","Setchfield,Scott David","18","34","3.339","2.921","4.5","55.6","33.3","5.6","5.6","16","2","7","1","1","3","2","0","0","1","0","1","0","0","4","12","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","SOC","SOC-S","325","11896","CRIMINOLOGY","Loehr,Annalise Skavo","19","21","2.632","2.56","15","26.3","36.8","15.8","15.8","3","2","1","2","2","4","1","1","1","1","1","2","0","1","1","1","0","0","0","0","0","0","0","0","09-19-2014",
